target_id,quarter,trial_index,trial_seed,null_block_size_cadences
1431344,5,136,3319207060,24
1431344,5,137,2497399658,24
1431344,5,138,3164275013,24
1431344,5,139,21862779,24
1431344,5,140,2498963157,24
1431344,5,141,3135653117,24
1431344,5,142,666606383,24
1431344,5,143,2662599418,24
1431344,5,144,367156871,24
1431344,5,145,3020396521,24
1431344,5,146,3411134039,24
1431344,5,147,3489379733,24
1431344,5,148,908591802,24
1431344,5,149,166115477,24
1431344,5,150,3113127531,24
1431344,5,151,2381304858,24
1431344,5,152,2773274496,24
1431344,5,153,2431683992,24
1431344,5,154,3454419916,24
1431344,5,155,2135484749,24
1431344,5,156,664651325,24
1431344,5,157,166019020,24
1431344,5,158,2245370558,24
1431344,5,159,611509952,24
1431344,5,160,1643626084,24
1431344,5,161,3967630075,24
1431344,5,162,1573253422,24
1431344,5,163,3086893981,24
1431344,5,164,2987112609,24
1431344,5,165,797501886,24
1431344,5,166,3189508506,24
1431344,5,167,4152680855,24
1431344,5,168,2928364495,24
1431344,5,169,350958688,24
1431344,5,170,1876272843,24
1431344,5,171,1434782223,24
1431344,5,172,3405929674,24
1431344,5,173,2951560639,24
1431344,5,174,3508895193,24
1431344,5,175,381825959,24
1431344,5,176,3456781282,24
1431344,5,177,3459819245,24
1431344,5,178,1348592737,24
1431344,5,179,1764825937,24
1431344,5,180,923137829,24
1431344,5,181,1685376576,24
1431344,5,182,63885699,24
1431344,5,183,1860727438,24
1431344,5,184,949688462,24
1431344,5,185,2215503442,24
1431344,5,186,1754413398,24
1431344,5,187,551553351,24
1431344,5,188,519812632,24
1431344,5,189,1234526757,24
1431344,5,190,1331625975,24
1431344,5,191,1019812884,24
1431344,5,192,1874603662,24
1431344,5,193,580753376,24
1431344,5,194,2552038870,24
1431344,5,195,2746787084,24
1431344,5,196,3198973097,24
1431344,5,197,3208734636,24
1431344,5,198,1246351582,24
1431344,5,199,428016924,24
1431344,5,200,2343882924,24
1431344,5,201,2014008614,24
1431344,5,202,3574585382,24
1431344,5,203,2905983208,24
1431344,5,204,2570469701,24
1431344,5,205,58922593,24
1431344,5,206,2325547856,24
1431344,5,207,400461369,24
1431344,5,208,2989142097,24
1431344,5,209,3123207018,24
1431344,5,210,3089894854,24
1431344,5,211,1282167924,24
1431344,5,212,1956032850,24
1431344,5,213,4267300832,24
1431344,5,214,3423040590,24
1431344,5,215,1684918409,24
1431344,5,216,212093967,24
1431344,5,217,225803332,24
1431344,5,218,3524776481,24
1431344,5,219,3313168511,24
1431344,5,220,1604388427,24
1431344,5,221,3986619790,24
1431344,5,222,4214034939,24
1431344,5,223,2487107999,24
1431344,5,224,4060985008,24
1431344,5,225,3376709634,24
1431344,5,226,1430424457,24
1431344,5,227,2858239333,24
1431344,5,228,2947729106,24
1431344,5,229,3517492480,24
1431344,5,230,608526744,24
1431344,5,231,1095839750,24
1431344,5,232,2673905636,24
1431344,5,233,1291482214,24
1431344,5,234,1128256563,24
1431344,5,235,2321447968,24
1431344,5,236,902857054,24
1431344,5,237,1545160446,24
1431344,5,238,2931424113,24
1431344,5,239,545558603,24
1431344,5,240,4219647257,24
1431344,5,241,2741236973,24
1431344,5,242,3602599008,24
1431344,5,243,2511374571,24
1431344,5,244,3025942934,24
1431344,5,245,2929778122,24
1431344,5,246,2067426163,24
1431344,5,247,2671624230,24
1431344,5,248,3481854549,24
1431344,5,249,3281288102,24
1431344,5,250,3364805098,24
1431344,5,251,846619811,24
1431344,5,252,2230477981,24
1431344,5,253,635449089,24
1431344,5,254,3699816591,24
1431344,5,255,3853079293,24
1431344,5,256,4048062635,24
1431344,5,257,1499580812,24
1431344,5,258,1191601356,24
1431344,5,259,3374485742,24
1431344,5,260,1293633852,24
1431344,5,261,2649230666,24
1431344,5,262,3575964006,24
1431344,5,263,2564928269,24
1431344,5,264,2490719510,24
1431344,5,265,1690438604,24
1431344,5,266,4178753301,24
1431344,5,267,3627173797,24
1431344,5,268,1925795784,24
1431344,5,269,2939042090,24
1431344,5,270,3905214793,24
1431344,5,271,3846014406,24
1431344,5,272,2201025655,24
1431344,5,273,1256705738,24
1431344,5,274,2158035049,24
1431344,5,275,3690657945,24
1431344,5,276,514980696,24
1431344,5,277,1373199818,24
1431344,5,278,1310702375,24
1431344,5,279,1432279184,24
1431344,5,280,2113301289,24
1431344,5,281,544877719,24
1431344,5,282,2677221496,24
1431344,5,283,1498606662,24
1431344,5,284,1524404479,24
1431344,5,285,4113911461,24
1431344,5,286,4252087435,24
1431344,5,287,2549727047,24
1431344,5,288,3867016835,24
1431344,5,289,2508242240,24
1431344,5,290,3926271008,24
1431344,5,291,4205285183,24
1431344,5,292,3385980813,24
1431344,5,293,2935539958,24
1431344,5,294,3012327485,24
1431344,5,295,3969246192,24
1431344,5,296,3123012684,24
1431344,5,297,4292735799,24
1431344,5,298,2775647646,24
1431344,5,299,1687415225,24
1431344,5,300,364269313,24
1431344,5,301,1793750084,24
1431344,5,302,2251594743,24
1431344,5,303,3238391360,24
1431344,5,304,1460447066,24
1431344,5,305,4269757017,24
1431344,5,306,3845460759,24
1431344,5,307,4143243099,24
1431344,5,308,3625959178,24
1431344,5,309,4263328564,24
1431344,5,310,103973809,24
1431344,5,311,2997360091,24
1431344,5,312,2455561688,24
1431344,5,313,919714853,24
1431344,5,314,2806778998,24
1431344,5,315,3740254289,24
1431344,5,316,908192505,24
1431344,5,317,2070890108,24
1431344,5,318,3137644546,24
1431344,5,319,3502566898,24
1431344,5,320,2688650408,24
1431344,5,321,4220154010,24
1431344,5,322,104187547,24
1431344,5,323,3906922347,24
1431344,5,324,3694379780,24
1431344,5,325,2250107929,24
1431344,5,326,4017064514,24
1431344,5,327,3360474442,24
1431344,5,328,3146758876,24
1431344,5,329,243116387,24
1431344,5,330,9746976,24
1431344,5,331,1795539587,24
1431344,5,332,1632689040,24
1431344,5,333,3161066639,24
1431344,5,334,1103049578,24
1431344,5,335,3557941405,24
1431344,5,336,4121525764,24
1431344,5,337,788703189,24
1431344,5,338,2811886272,24
1431344,5,339,1252360280,24
1431344,5,340,711014012,24
1431344,5,341,3537949430,24
1431344,5,342,2406327797,24
1431344,5,343,2386742141,24
1431344,5,344,3542040594,24
1431344,5,345,2317055082,24
1431344,5,346,3408456594,24
1431344,5,347,2237561955,24
1431344,5,348,3679204080,24
1431344,5,349,2514810980,24
1431344,5,350,1588265822,24
1431344,5,351,196687245,24
1431344,5,352,1001933755,24
1431344,5,353,422049995,24
1431344,5,354,128448030,24
1431344,5,355,1554436109,24
1431344,5,356,807966553,24
1431344,5,357,3749661498,24
1431344,5,358,2293361066,24
1431344,5,359,341261916,24
1431344,5,360,823322677,24
1431344,5,361,1644064352,24
1431344,5,362,2203825764,24
1431344,5,363,1315649465,24
1431344,5,364,2230870370,24
1431344,5,365,2764651460,24
1431344,5,366,1452677897,24
1431344,5,367,3472195951,24
1431344,5,368,4223408563,24
1431344,5,369,1806635752,24
1431344,5,370,2231547473,24
1431344,5,371,600055379,24
1431344,5,372,3676848420,24
1431344,5,373,2769804310,24
1431344,5,374,3130396512,24
1431344,5,375,1764426312,24
1431344,5,376,1106927460,24
1431344,5,377,109147937,24
1431344,5,378,481672050,24
1431344,5,379,1993088071,24
1431344,5,380,1032097245,24
1431344,5,381,3201560021,24
1431344,5,382,362388706,24
1431344,5,383,3321471921,24
1431344,5,384,786081624,24
1431344,5,385,1140975386,24
1431344,5,386,1346896587,24
1431344,5,387,3573703294,24
1431344,5,388,1370821955,24
1431344,5,389,2867306881,24
1431344,5,390,957595353,24
1431344,5,391,2643403185,24
1431344,5,392,909912860,24
1431344,5,393,3262886180,24
1431344,5,394,1328698343,24
1431344,5,395,153022946,24
1431344,5,396,2742385625,24
1431344,5,397,4194809879,24
1431344,5,398,2591121973,24
1431344,5,399,3336694085,24
1431344,5,400,1002274770,24
1431344,5,401,914483390,24
1431344,5,402,1247829487,24
1431344,5,403,2072505813,24
1431344,5,404,94413286,24
1431344,5,405,3009670950,24
1431344,5,406,2085991754,24
1431344,5,407,3199507610,24
1431344,5,408,28231377,24
1431344,5,409,3551163677,24
1431344,5,410,482310999,24
1431344,5,411,1386317553,24
1431344,5,412,1355612916,24
1431344,5,413,2733307649,24
1431344,5,414,3303297994,24
1431344,5,415,2454946207,24
1431344,5,416,2284369650,24
1431344,5,417,1172906402,24
1431344,5,418,2867333776,24
1431344,5,419,271381020,24
1431344,5,420,3026664196,24
1431344,5,421,1011825794,24
1431344,5,422,2865221288,24
1431344,5,423,3757445379,24
1431344,5,424,532299296,24
1431344,5,425,3652728380,24
1431344,5,426,708928996,24
1431344,5,427,1959970303,24
1431344,5,428,2558174145,24
1431344,5,429,2144139584,24
1431344,5,430,1710354267,24
1431344,5,431,323184019,24
1431344,5,432,1556680870,24
1431344,5,433,2972417408,24
1431344,5,434,1445203910,24
1431344,5,435,1794475785,24
1431344,5,436,118457494,24
1431344,5,437,654246259,24
1431344,5,438,2436386926,24
1431344,5,439,3966779908,24
1431344,5,440,3197560053,24
1431344,5,441,4205728259,24
1431344,5,442,491737321,24
1431344,5,443,3615835627,24
1431344,5,444,2908331982,24
1431344,5,445,641764435,24
1431344,5,446,2808813683,24
1431344,5,447,2379259151,24
1431344,5,448,2296725453,24
1431344,5,449,2420899046,24
1431344,5,450,3192813973,24
1431344,5,451,105140227,24
1431344,5,452,3600796071,24
1431344,5,453,4084779644,24
1431344,5,454,3230162644,24
1431344,5,455,3337820807,24
1431344,5,456,3795829834,24
1431344,5,457,1811690474,24
1431344,5,458,3439453459,24
1431344,5,459,1970554481,24
1431344,5,460,3825715449,24
1431344,5,461,855582709,24
1431344,5,462,3893251407,24
1431344,5,463,3567939168,24
1431344,5,464,1567381774,24
1431344,5,465,654145785,24
1431344,5,466,1571731976,24
1431344,5,467,1511200210,24
1431344,5,468,1888546837,24
1431344,5,469,4232696304,24
1431344,5,470,2266002747,24
1431344,5,471,3809985851,24
1431344,5,472,3069758184,24
1431344,5,473,534612488,24
1431344,5,474,2273520057,24
1431344,5,475,3598596706,24
1431344,5,476,2706450247,24
1431344,5,477,1223468585,24
1431344,5,478,2352567427,24
1431344,5,479,2192809210,24
1431344,5,480,191459156,24
1431344,5,481,1288710763,24
1431344,5,482,3159503464,24
1431344,5,483,1007832584,24
1431344,5,484,3467724845,24
1431344,5,485,2125696123,24
1431344,5,486,1996513673,24
1431344,5,487,3919249145,24
1431344,5,488,3006229279,24
1431344,5,489,3606534601,24
1431344,5,490,2777577032,24
1431344,5,491,1251796225,24
1431344,5,492,1733597680,24
1431344,5,493,3316100013,24
1431344,5,494,180393634,24
1431344,5,495,1215977136,24
1431344,5,496,1660277679,24
1431344,5,497,2198770783,24
1431344,5,498,4236266474,24
1431344,5,499,101569992,24
1431344,5,500,3484471916,24
1431344,5,501,1992527440,24
1431344,5,502,4136936951,24
1431344,5,503,2908813481,24
1431344,5,504,3431602890,24
1431344,5,505,2605592473,24
1431344,5,506,1848808230,24
1431344,5,507,2935940186,24
1431344,5,508,4228463062,24
1431344,5,509,693911240,24
1431344,5,510,4136031783,24
1431344,5,511,2429370850,24
1431344,5,512,4281196113,24
1431344,5,513,1758500140,24
1431344,5,514,2095410792,24
1431344,5,515,1961001096,24
1431344,5,516,1861349672,24
1431344,5,517,1300351104,24
1431344,5,518,737506047,24
1431344,5,519,1594432625,24
1431344,5,520,3149031408,24
1431344,5,521,3870222343,24
1431344,5,522,2947166804,24
1431344,5,523,2261895622,24
1431344,5,524,2612900016,24
1431344,5,525,3352836617,24
1431344,5,526,1874361615,24
1431344,5,527,2101808125,24
1431344,5,528,2627478116,24
1431344,5,529,3586071733,24
1431344,5,530,757653982,24
1431344,5,531,3014880524,24
1431344,5,532,1945845405,24
1431344,5,533,1670624836,24
1431344,5,534,3295682949,24
1431344,5,535,471958618,24
1431344,5,536,1608888354,24
1431344,5,537,2461624535,24
1431344,5,538,3623949088,24
1431344,5,539,2799982833,24
1431344,5,540,2839099659,24
1431344,5,541,2427824777,24
1431344,5,542,2523638872,24
1431344,5,543,2423021944,24
1431344,5,544,3242290589,24
1431344,5,545,3498962060,24
1431344,5,546,2350455923,24
1431344,5,547,3651764749,24
1431344,5,548,2656662448,24
1431344,5,549,1184011328,24
1431344,5,550,880754601,24
1431344,5,551,2648091029,24
1431344,5,552,972749725,24
1431344,5,553,3771726546,24
1431344,5,554,1085157582,24
1431344,5,555,1575542504,24
1431344,5,556,2178798940,24
1431344,5,557,3542313588,24
1431344,5,558,3377517330,24
1431344,5,559,956398172,24
1431344,5,560,1484186013,24
1431344,5,561,3954690555,24
1431344,5,562,2292238371,24
1431344,5,563,1873084688,24
1431344,5,564,2737316391,24
1431344,5,565,2634251916,24
1431344,5,566,2279663145,24
1431344,5,567,3381695327,24
1431344,5,568,3682134227,24
1431344,5,569,2450506473,24
1431344,5,570,2187170080,24
1431344,5,571,1762705110,24
1431344,5,572,3311552899,24
1431344,5,573,4154790744,24
1431344,5,574,2404135417,24
1431344,5,575,3578265333,24
1431344,5,576,2560110440,24
1431344,5,577,1515514228,24
1431344,5,578,1556703992,24
1431344,5,579,1161693612,24
1431344,5,580,230853977,24
1431344,5,581,3771733156,24
1431344,5,582,71365094,24
1431344,5,583,1017342836,24
1431344,5,584,1539290447,24
1431344,5,585,2132221299,24
1431344,5,586,1235355640,24
1431344,5,587,904279938,24
1431344,5,588,876252864,24
1431344,5,589,3294877885,24
1431344,5,590,2414625566,24
1431344,5,591,2680949849,24
1431344,5,592,2180386270,24
1431344,5,593,3161366819,24
1431344,5,594,2580791298,24
1431344,5,595,3726667318,24
1431344,5,596,1199032400,24
1431344,5,597,289651507,24
1431344,5,598,3482874823,24
1431344,5,599,399671569,24
1431344,5,600,1618734000,24
1431344,5,601,1484037235,24
1431344,5,602,1075557008,24
1431344,5,603,3036805656,24
1431344,5,604,3510563403,24
1431344,5,605,422412758,24
1431344,5,606,1293408263,24
1431344,5,607,2877714695,24
1431344,5,608,2224700841,24
1431344,5,609,2733997242,24
1431344,5,610,3023473942,24
1431344,5,611,222024028,24
1431344,5,612,3164465349,24
1431344,5,613,369217592,24
1431344,5,614,1944652220,24
1431344,5,615,1439659608,24
1431344,5,616,3792814721,24
1431344,5,617,1575528366,24
1431344,5,618,3229794298,24
1431344,5,619,2240640498,24
1431344,5,620,3654480624,24
1431344,5,621,421513428,24
1431344,5,622,707683875,24
1431344,5,623,3863386083,24
1431344,5,624,2766497972,24
1431344,5,625,4197792509,24
1431344,5,626,1014885733,24
1431344,5,627,4164643259,24
1431344,5,628,355093953,24
1431344,5,629,4120042199,24
1431344,5,630,339908122,24
1431344,5,631,3586276441,24
1431344,5,632,1142699342,24
1431344,5,633,1909646365,24
1431344,5,634,399337873,24
1431344,5,635,3834480221,24
1431344,5,636,570265547,24
1431344,5,637,1075936951,24
1431344,5,638,1555605528,24
1431344,5,639,2206581087,24
1431344,5,640,2709982548,24
1431344,5,641,1587947753,24
1431344,5,642,701098122,24
1431344,5,643,219727394,24
1431344,5,644,486531032,24
1431344,5,645,925710935,24
1431344,5,646,1533559975,24
1431344,5,647,447546200,24
1431344,5,648,867823860,24
1431344,5,649,186475257,24
1431344,5,650,1620111853,24
1431344,5,651,2600591630,24
1431344,5,652,2903912415,24
1431344,5,653,998451982,24
1431344,5,654,522173076,24
1431344,5,655,1487504794,24
1431344,5,656,2570546895,24
1431344,5,657,3162996388,24
1431344,5,658,1115116938,24
1431344,5,659,436134762,24
1431344,5,660,889577714,24
1431344,5,661,688876213,24
1431344,5,662,490168489,24
1431344,5,663,3350905388,24
1431344,5,664,2119092098,24
1431344,5,665,2730872766,24
1431344,5,666,479959537,24
1431344,5,667,2581113982,24
1431344,5,668,3554649466,24
1431344,5,669,3916671717,24
1431344,5,670,403551311,24
1431344,5,671,3154689789,24
1431344,5,672,3849093375,24
1431344,5,673,3764424010,24
1431344,5,674,918768171,24
1431344,5,675,1009819241,24
1431344,5,676,1802166397,24
1431344,5,677,3919400584,24
1431344,5,678,1021598475,24
1431344,5,679,2060747740,24
1431344,5,680,1356445080,24
1431344,5,681,3832967798,24
1431344,5,682,2810518785,24
1431344,5,683,4288136995,24
1431344,5,684,3708702730,24
1431344,5,685,3370343271,24
1431344,5,686,1240609034,24
1431344,5,687,1944650241,24
1431344,5,688,907348500,24
1431344,5,689,3119064131,24
1431344,5,690,4261224154,24
1431344,5,691,2732899189,24
1431344,5,692,897688872,24
1431344,5,693,861603873,24
1431344,5,694,4206665000,24
1431344,5,695,3503581515,24
1431344,5,696,3419367686,24
1431344,5,697,594551675,24
1431344,5,698,2551731218,24
1431344,5,699,2635791192,24
1431344,5,700,4177203643,24
1431344,5,701,1150988383,24
1431344,5,702,925700274,24
1431344,5,703,879323375,24
1431344,5,704,1341349205,24
1431344,5,705,3480394182,24
1431344,5,706,4175675705,24
1431344,5,707,3694939935,24
1431344,5,708,4274083324,24
1431344,5,709,2405326485,24
1431344,5,710,3360092339,24
1431344,5,711,1312227096,24
1431344,5,712,2390224283,24
1431344,5,713,1638126503,24
1431344,5,714,3563438248,24
1431344,5,715,2514156797,24
1431344,5,716,1915812688,24
1431344,5,717,3505469966,24
1431344,5,718,2479347965,24
1431344,5,719,3885144450,24
1431344,5,720,1392711143,24
1431344,5,721,2193164910,24
1431344,5,722,2812697110,24
1431344,5,723,50729502,24
1431344,5,724,2614755580,24
1431344,5,725,1686199533,24
1431344,5,726,1553059663,24
1431344,5,727,2475946735,24
1431344,5,728,437281347,24
1431344,5,729,3246024029,24
1431344,5,730,1609091467,24
1431344,5,731,3600183528,24
1431344,5,732,2951358689,24
1431344,5,733,52672659,24
1431344,5,734,4171764922,24
1431344,5,735,2466033696,24
1431344,5,736,400618713,24
1431344,5,737,568932087,24
1431344,5,738,3559543029,24
1431344,5,739,1006095958,24
1431344,5,740,184840185,24
1431344,5,741,939007560,24
1431344,5,742,3002132557,24
1431344,5,743,2688603081,24
1431344,5,744,3360530936,24
1431344,5,745,1321871006,24
1431344,5,746,2989783255,24
1431344,5,747,1084730518,24
1431344,5,748,2173446055,24
1431344,5,749,3929252413,24
1431344,5,750,3303450192,24
1431344,5,751,536744123,24
1431344,5,752,2397623751,24
1431344,5,753,1084462390,24
1431344,5,754,2869907556,24
1431344,5,755,4252828568,24
1431344,5,756,3602792470,24
1431344,5,757,560390010,24
1431344,5,758,872588721,24
1431344,5,759,832769312,24
1431344,5,760,3593751899,24
1431344,5,761,3079397698,24
1431344,5,762,3700942565,24
1431344,5,763,2010895551,24
1431344,5,764,2649642010,24
1431344,5,765,3658241358,24
1431344,5,766,1435159096,24
1431344,5,767,3933651804,24
1431344,5,768,2045303829,24
1431344,5,769,333891143,24
1431344,5,770,1306983355,24
1431344,5,771,4169177757,24
1431344,5,772,2300611196,24
1431344,5,773,758345148,24
1431344,5,774,731687513,24
1431344,5,775,2819961300,24
1431344,5,776,1877236102,24
1431344,5,777,1762584265,24
1431344,5,778,1909543434,24
1431344,5,779,21277784,24
1431344,5,780,3096686430,24
1431344,5,781,1486418848,24
1431344,5,782,1394720132,24
1431344,5,783,1941109049,24
1431344,5,784,2093938309,24
1431344,5,785,2543069913,24
1431344,5,786,1871038417,24
1431344,5,787,1819910887,24
1431344,5,788,2191577101,24
1431344,5,789,1413081511,24
1431344,5,790,3593942823,24
1431344,5,791,3540222934,24
1431344,5,792,2786983605,24
1431344,5,793,1926224303,24
1431344,5,794,551208987,24
1431344,5,795,2039211713,24
1431344,5,796,1490705439,24
1431344,5,797,4206320095,24
1431344,5,798,1133334560,24
1431344,5,799,3309341298,24
1431344,5,800,3542503238,24
1431344,5,801,1242286075,24
1431344,5,802,2276268291,24
1431344,5,803,1178039384,24
1431344,5,804,2583568663,24
1431344,5,805,4036825964,24
1431344,5,806,2169561279,24
1431344,5,807,118581544,24
1431344,5,808,3439014690,24
1431344,5,809,3967156689,24
1431344,5,810,3825669104,24
1431344,5,811,1424875343,24
1431344,5,812,3917520373,24
1431344,5,813,2093647604,24
1431344,5,814,1461228457,24
1431344,5,815,2782117309,24
1431344,5,816,3231339427,24
1431344,5,817,3206446653,24
1431344,5,818,997494541,24
1431344,5,819,3544139677,24
1431344,5,820,246798362,24
1431344,5,821,2865172650,24
1431344,5,822,1876003510,24
1431344,5,823,1494232139,24
1431344,5,824,4275608916,24
1431344,5,825,3877724683,24
1431344,5,826,2134706,24
1431344,5,827,326662474,24
1431344,5,828,1612162281,24
1431344,5,829,1427025777,24
1431344,5,830,2219669557,24
1431344,5,831,1344458759,24
1431344,5,832,2780603572,24
1431344,5,833,2116987384,24
1431344,5,834,2164785094,24
1431344,5,835,2605379108,24
1431344,5,836,2634941528,24
1431344,5,837,1188627641,24
1431344,5,838,3078493147,24
1431344,5,839,1635173134,24
1431344,5,840,660123393,24
1431344,5,841,1832607480,24
1431344,5,842,3529892597,24
1431344,5,843,1385257103,24
1431344,5,844,2275713604,24
1431344,5,845,4269486909,24
1431344,5,846,305545039,24
1431344,5,847,811324529,24
1431344,5,848,3434440886,24
1431344,5,849,676672969,24
1431344,5,850,2796648532,24
1431344,5,851,1529748763,24
1431344,5,852,1160018673,24
1431344,5,853,958222552,24
1431344,5,854,1938680641,24
1431344,5,855,4034239418,24
1431344,5,856,2986163981,24
1431344,5,857,1551103701,24
1431344,5,858,1645855370,24
1431344,5,859,1252907568,24
1431344,5,860,2125429627,24
1431344,5,861,3793048610,24
1431344,5,862,2300225987,24
1431344,5,863,335005931,24
1431344,5,864,4025070027,24
1431344,5,865,2691418409,24
1431344,5,866,1562469559,24
1431344,5,867,4064627017,24
1431344,5,868,575495801,24
1431344,5,869,1512492813,24
1431344,5,870,4286503984,24
1431344,5,871,2397578149,24
1431344,5,872,4159526077,24
1431344,5,873,3567807571,24
1431344,5,874,2029558753,24
1431344,5,875,1473555409,24
1431344,5,876,1268006196,24
1431344,5,877,223238417,24
1431344,5,878,3101944342,24
1431344,5,879,3483255401,24
1431344,5,880,1416783642,24
1431344,5,881,2516291743,24
1431344,5,882,2052696722,24
1431344,5,883,3231677509,24
1431344,5,884,1392907518,24
1431344,5,885,3714784936,24
1431344,5,886,1558304440,24
1431344,5,887,2634491293,24
1431344,5,888,1929388973,24
1431344,5,889,3189298095,24
1431344,5,890,3049675130,24
1431344,5,891,753785971,24
1431344,5,892,1477766072,24
1431344,5,893,3470953276,24
1431344,5,894,793348684,24
1431344,5,895,1184280221,24
1431344,5,896,1479148156,24
1431344,5,897,1745629858,24
1431344,5,898,1722146565,24
1431344,5,899,3361770090,24
1431344,5,900,4214605328,24
1431344,5,901,1148121089,24
1431344,5,902,1124226570,24
1431344,5,903,1294010761,24
1431344,5,904,1228729666,24
1431344,5,905,3242480157,24
1431344,5,906,1597914947,24
1431344,5,907,1996792092,24
1431344,5,908,1607928577,24
1431344,5,909,42298735,24
1431344,5,910,3620516000,24
1431344,5,911,4046090570,24
1431344,5,912,1473081845,24
1431344,5,913,129830302,24
1431344,5,914,2891261791,24
1431344,5,915,153796810,24
1431344,5,916,2683069433,24
1431344,5,917,4117255965,24
1431344,5,918,4278627006,24
1431344,5,919,180307785,24
1431344,5,920,1275299551,24
1431344,5,921,3348092578,24
1431344,5,922,3871710614,24
1431344,5,923,731614122,24
1431344,5,924,904298897,24
1431344,5,925,4290727269,24
1431344,5,926,3801902599,24
1431344,5,927,2817605989,24
1431344,5,928,98052274,24
1431344,5,929,1601271526,24
1431344,5,930,671741449,24
1431344,5,931,3104426474,24
1431344,5,932,1535881245,24
1431344,5,933,1666259942,24
1431344,5,934,12555448,24
1431344,5,935,2477233664,24
1431344,5,936,1613672966,24
1431344,5,937,2738640343,24
1431344,5,938,3485198544,24
1431344,5,939,2787013831,24
1431344,5,940,4249803874,24
