target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,robust_veto_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,transit_consistency_veto_pass,diagnostic_consistency_veto_pass,event_depth_chi2_pvalue,event_depth_reduced_chi2,odd_even_tested,odd_even_depth_pvalue,odd_even_depth_z,odd_even_depth_difference_fraction,robust_event_snr,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,diagnostic_veto_reason,any_candidate_survives_veto,selection_status,ranking_changed
10223890,5,quiet_low_scatter,10,1248864782,24,True,,87.13911979664229,11.606696191243827,454.76962919019934,9.808475654572248,72.81155136249356,81.96890681717717,9.44065781752579,451.82718419747107,9.808475654572248,81.96890681717717,0.8882825718890199,10,1.0,0.9,0.23487380933378743,0.8137134545042659,True,True,False,3.586258958610782e-16,10.363326060718641,True,0.3785029462335585,0.8806580176208899,0.19063609082576846,9.464054258442742,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,11,1931817926,24,True,,59.68778418195349,5.803348095621914,445.8398294796825,9.808475654572248,44.77203382524643,52.131574593775134,9.052405656198971,451.41849771084526,9.808475654572248,52.131574593775134,0.8588275756894655,10,1.0,0.8,0.2512351103383006,0.8173931105713117,True,True,False,1.2544400887412895e-17,11.165169499611567,True,0.002544162824242283,-3.0180388549743764,0.5981597534456041,10.74947710638834,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,12,2777951283,24,True,,90.18073262460685,14.324461320531555,446.33025326241113,7.846780523657799,74.48199267377413,90.18073262460685,14.324461320531555,446.3303509523539,7.846780523657799,90.18073262460685,0.8259191348979003,7,1.0,0.8571428571428571,0.32171197296442394,0.6860187104245375,True,True,False,1.996738742636636e-07,6.969780143918161,True,0.6320650023701808,-0.4788223682060278,0.2825678175073848,3.780655008300507,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,13,3806123761,24,True,,47.49952165615973,8.17372971214354,447.51544407067195,9.808475654572248,37.45577501639685,43.258072527451745,10.462374031543732,444.225615546231,9.808475654572248,43.258072527451745,0.8658678676130858,8,0.8888888888888888,0.875,0.24318501342430104,0.835543936746847,True,True,True,2.822604754896899e-09,7.657040465885444,True,0.8722863815074162,-0.16075498408053485,0.029596657791054644,10.573880096207564,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,14,905244895,24,True,,43.026645402050264,14.426632941933349,444.18464921297345,9.808475654572248,29.26199825527303,34.91853839254978,12.607978080981411,453.19628392766754,9.808475654572248,34.91853839254978,0.8380075341732051,7,1.0,0.7142857142857143,0.2768283102631724,0.8183357467599846,True,True,True,0.0002353348879519259,4.311782421068808,True,0.010888227088868338,-2.5462657213476345,1.0714684076117107,7.8026418975180505,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,15,891156096,24,True,,56.74866926614523,5.844216744182631,445.8398294796825,9.808475654572248,47.82377012998088,56.74866926614523,5.844216744182631,445.83992716840294,9.808475654572248,56.74866926614523,0.8427293670216738,15,0.9375,0.7333333333333333,0.14111774900145135,0.7972287630867994,True,True,False,1.0877962696215564e-49,19.381353686529906,True,1.4826825308361569e-18,8.790974476150428,2.0,8.958605878485537,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,16,3190400750,24,True,,55.934272932444394,7.908083496498875,445.9011324525236,9.808475654572248,50.14725914542558,55.70950755439778,10.29889943730086,450.4989531159372,9.808475654572248,55.70950755439778,0.9001562093590413,9,1.0,0.8888888888888888,0.22093431557813595,0.8427474579149741,True,True,True,2.4684265210874177e-14,10.184186209780439,True,0.0019694198589316862,3.094805519241093,0.6008843314583564,10.386968632967617,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,17,2749887321,24,True,,66.44456884865582,14.181421050569043,446.7389397480183,3.9233902618288994,54.99929390435953,62.61526071175715,10.258030788740143,448.2511774394952,5.885085392743349,62.61526071175715,0.8783688397872057,9,1.0,0.8888888888888888,0.2517931139764132,0.7955838931718143,True,True,True,3.567365385927693e-11,8.20792857629456,True,0.07767126451976833,1.764360734754601,0.4915538419706509,7.79552596895461,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,18,4022032499,24,True,,63.79423922410337,14.426632941933349,446.3098189381308,7.846780523657799,49.75175823616883,63.79423922410337,14.426632941933349,446.3099166280226,7.846780523657799,63.79423922410337,0.7798785414055245,6,0.8571428571428571,0.8333333333333334,0.3888443674514255,0.7061595779328519,True,True,True,0.0019117557663114657,3.8025252466054047,True,0.24192562821268812,1.1701872361108507,0.23465078188377592,7.922432835499692,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,19,722884282,24,True,,60.71033021845077,9.849344303132966,450.19234055139896,7.846780523657799,49.05933839075428,60.71033021845077,9.849344303132966,450.1924382509678,7.846780523657799,60.71033021845077,0.8080888081851417,9,1.0,0.6666666666666666,0.23756633360114943,0.7457152754729829,True,True,True,2.837379643128455e-35,22.833094191463214,True,0.10677823247340118,1.6128447897382763,0.49044735537577616,8.974051676147948,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,20,815007024,24,True,,42.02379292272107,2.8199367506895214,445.22679975127176,9.808475654572248,32.54810490059415,40.74091294842934,5.639873501379043,448.0672685205136,9.808475654572248,40.74091294842934,0.7989046524753677,16,1.0,0.6875,0.1970722436734468,0.6918340038036416,True,True,False,6.934397008790095e-09,4.595071694626444,True,0.20274721252916475,-1.2737635898299495,0.8734257264166566,2.979789487675628,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,21,4240215846,24,True,,95.56486287359672,14.426632941933349,446.1463443438879,9.808475654572248,80.1886268934736,95.56486287359672,14.426632941933349,446.1464420333723,9.808475654572248,95.56486287359672,0.8391015743886828,7,1.0,0.8571428571428571,0.30318028562467847,0.7114390749165875,True,True,False,1.1164096088913378e-21,18.54140231207889,True,4.780328528279038e-06,4.574204458841684,1.2013796409893478,9.199683758632037,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,22,2237177232,24,True,,44.5820345194599,13.588825646438636,452.17447000659376,9.808475654572248,36.708597624594766,44.5820345194599,13.588825646438636,452.174567711103,9.808475654572248,44.5820345194599,0.8233944013607453,7,1.0,0.8571428571428571,0.3711902216154128,0.7309915423876691,True,True,True,0.0001460458178443918,4.49670994529046,True,0.46073753127255956,0.7376329426939371,0.2189667620115738,6.128405850998158,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,23,1159441208,24,True,,34.839251730452126,10.48280835582409,447.20892920646656,9.808475654572248,28.75802404092418,34.839251730452126,10.48280835582409,447.2090268985994,9.808475654572248,34.839251730452126,0.8254489580724119,9,1.0,0.7777777777777778,0.3038807904719914,0.7622004894630499,True,True,False,1.449093529943868e-11,8.454680715453952,True,1.1176264073999809e-05,4.393067046895764,0.8075234019047622,9.976534277265754,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,24,1831428917,24,True,,44.393272129621685,6.661589715396985,446.8411113694201,9.808475654572248,36.3858401793032,43.435069301835306,10.625848625786602,445.79905851974036,9.808475654572248,43.435069301835306,0.8377065068425193,9,1.0,0.8888888888888888,0.29779178395495776,0.7012964633165891,True,True,False,7.810020384603846e-16,11.111297023578208,True,9.569727994001276e-06,4.426673803000021,1.633864761580077,6.309032234870486,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,25,2281281739,24,True,,53.704438804388886,13.425351052195765,450.43755244276326,9.808475654572248,38.69492092807759,41.61891198414156,11.91321105544921,449.23202500739717,9.808475654572248,41.61891198414156,0.9297436930312325,8,1.0,1.0,0.24362958211006477,0.8644233347313548,True,True,True,0.00043174111121867357,3.7677169293643566,True,0.9628376648614104,0.04659293262689312,0.011730662008328294,8.158964551845001,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,26,2075438022,24,True,,46.47001159125551,7.785477550816722,446.2893846138504,9.808475654572248,35.85835937827822,37.67176658183761,7.989820793620311,445.20646311413293,9.808475654572248,37.67176658183761,0.9518629634843386,12,1.0,1.0,0.16946049051791168,0.9060431012531872,True,True,True,1.5321028399759068e-06,4.347998405059462,True,0.2465869218186593,1.1586793237751756,0.15568980951162695,13.521520952582328,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,27,2870770133,24,True,,51.80451569454209,10.952797814272344,454.3813770288725,9.808475654572248,41.04746747710396,48.90357791024059,12.546675108140334,446.3099166280226,9.808475654572248,48.90357791024059,0.8393550989754569,8,1.0,0.875,0.3302611303526461,0.7411010479888444,True,True,True,5.665720399371333e-10,8.159583628709452,True,0.0002040474907957774,3.7139520274307816,1.168809879159724,6.473529720828388,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,28,2526489828,24,True,,55.94057151415635,14.263158347690478,446.7389397480183,9.808475654572248,44.937087381703236,52.59894122808245,10.237596464459784,448.516823655802,9.808475654572248,52.59894122808245,0.8543344472818292,9,1.0,0.8888888888888888,0.21915264572376314,0.682253115899117,True,True,False,4.190334975486326e-35,22.732339218041933,True,2.075773768168791e-07,-5.192420625599537,2.0,7.423406845289663,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,29,1061406594,24,True,,53.179988243813895,5.476398907136172,446.37112191097185,9.808475654572248,45.0048144543445,52.44275632773582,5.537701879977249,445.57428095209616,9.808475654572248,52.44275632773582,0.8581702718501553,17,1.0,0.7058823529411765,0.16054049480108043,0.8614555023734523,True,True,False,2.870334112144332e-13,5.9425399240070975,True,0.5277666635064042,0.6314188967481973,0.15864294400593099,7.695782541462997,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,30,4280065344,24,True,,115.64604175451846,10.074121870216914,449.04801839169886,9.808475654572248,91.94928766049843,115.64604175451846,10.074121870216914,449.04811608841555,9.808475654572248,115.64604175451846,0.7950923893761874,9,1.0,0.7777777777777778,0.3297284876756757,0.6814148142586428,True,True,False,1.1869485753682036e-26,17.68077348664866,True,0.01711306229050087,2.38426955449422,0.5624168006820968,6.139450567859613,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,31,680530540,24,True,,59.16905679110367,9.358920520404354,446.207647316729,9.808475654572248,44.571202980132504,59.16905679110367,9.358920520404354,446.20774500636617,9.808475654572248,59.16905679110367,0.7532856766247114,10,1.0,0.7,0.2567476123700107,0.5569894828341687,True,True,False,3.3038467860700563e-19,12.030238160430805,True,0.0010310786600418842,3.2819062872723697,2.0,4.308061278226405,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,32,2955874805,24,True,,45.79933551001945,10.401071058702655,446.2893846138504,9.808475654572248,33.243634918751034,45.79933551001945,10.401071058702655,446.28948230369133,9.808475654572248,45.79933551001945,0.725854088242795,9,1.0,0.6666666666666666,0.3788524431462973,0.5958559278649881,True,True,False,2.8585910711409777e-20,13.825700908452742,True,1.7341424269542502e-15,-7.959014982538197,2.0,5.500151912966151,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,33,3878728644,24,True,,65.84735018752295,8.72545646771323,445.9420011010843,9.808475654572248,54.9331774730705,63.17215060926984,13.077967539429665,450.31504419695557,9.808475654572248,63.17215060926984,0.8695790303680059,7,1.0,0.8571428571428571,0.2956976480030652,0.8118524293764596,True,True,True,0.048395069762097856,2.1134602786938443,True,0.8343441976379826,0.20913327712813196,0.0686404811403301,5.776777041127198,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,34,1580140914,24,True,,83.27320420155513,14.120118077727966,447.2293635307469,9.808475654572248,62.845005370455176,67.0477115764064,13.180139160831459,450.0493979806488,7.846780523657799,67.0477115764064,0.9373176786032154,7,1.0,1.0,0.24694477375246815,0.8785644306221204,True,True,True,0.17407722840387113,1.4985225533670856,True,0.8621087656146447,-0.17369042153126343,0.04827932121611037,7.008490153636219,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,35,562996069,24,True,,68.75909259360391,13.895340510644019,447.90369623199877,7.846780523657799,55.062351020840126,62.83241735456315,8.602850522031076,446.5755628443294,7.846780523657799,62.83241735456315,0.8763366640841374,11,1.0,0.8181818181818182,0.2217818577480502,0.8420542412118088,True,True,True,0.005479787782218874,2.49299957221327,True,0.2154050848986574,-1.2388391154863572,0.3851847603802769,5.963461354597763,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,36,3134853743,24,True,,67.66973583016119,3.8007843161467463,443.7759627273663,5.885085392743349,57.67232948969924,63.81831167037824,13.650128619279712,452.2358706840969,9.808475654572248,63.81831167037824,0.903695631867809,7,1.0,0.8571428571428571,0.2378544081138525,0.8750861094210001,True,True,True,0.0018045156648971675,3.5066635010232226,True,0.1805176985007497,-1.3391627425806185,0.41740807378674055,7.277704756456617,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,37,4087787587,24,True,,37.31039438343432,14.263158347690478,452.23577297943484,9.808475654572248,32.63046682753437,37.31039438343432,14.263158347690478,452.2358706840969,9.808475654572248,37.31039438343432,0.874567727486209,7,1.0,0.8571428571428571,0.28667425795546453,0.8201360318214188,True,True,True,0.004241818702978286,3.159020412658041,True,0.30795370574342473,1.019525178990297,0.3274054769042129,6.134305897711447,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,38,1781580559,24,True,,67.00336856075351,9.44065781752579,447.5358783949523,9.808475654572248,56.28532876636813,67.00336856075351,9.44065781752579,447.53597608790005,9.808475654572248,67.00336856075351,0.8400372992491103,8,0.8,0.875,0.24499525776371678,0.8244315692503983,True,True,False,9.013570095753104e-11,8.731539528401346,True,2.1313469354244202e-07,-5.187501076659294,1.3154467853067722,10.138029169340717,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,39,3855330284,24,True,,70.78693434745742,8.316769982106052,447.86282758343805,7.846780523657799,63.52965133469076,65.61456612228439,12.485372135299258,451.9702244677901,3.9233902618288994,65.61456612228439,0.9682248178901615,7,1.0,1.0,0.19646345887562613,0.9374592979784364,True,True,True,0.3950687061397982,1.0427657429968922,True,0.8122554752086931,0.23751733155644322,0.08068030242899846,6.338490075811619,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,40,1210578272,24,True,,59.52346023919467,5.435530258575454,445.77852650684144,9.808475654572248,42.20180652513386,48.61272049158775,8.459810252068564,448.16944014217006,9.808475654572248,48.61272049158775,0.8681227073567447,11,1.0,0.8181818181818182,0.23136028147276125,0.8210302013285775,True,True,False,7.891387887650563e-08,5.2864087883127215,True,0.00717504584763847,-2.6886087585299014,0.6877816931688348,7.054906506512429,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,41,2994965092,24,True,,45.79335496866351,10.993666462833062,445.69678920972,9.808475654572248,37.29436389597972,45.79335496866351,10.993666462833062,445.6968868980839,9.808475654572248,45.79335496866351,0.814405581803306,9,1.0,0.7777777777777778,0.2729651842994778,0.691511974290366,True,True,False,2.137963714294448e-18,12.683605802454487,True,0.2822076068201487,-1.0753733535029628,0.3540718406389041,7.1329308285083615,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,42,947371844,24,True,,61.49041801678263,9.175011601881124,447.27023217930764,9.808475654572248,47.77361168477433,61.49041801678263,9.175011601881124,447.2703298715933,9.808475654572248,61.49041801678263,0.7769277429816047,10,1.0,0.7,0.3193229417030911,0.6882177591216369,True,True,False,1.761734042800077e-16,10.533687953229192,True,0.001659774988864686,3.1451926388682496,0.9457628718387378,6.460969992712417,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,43,1565987019,24,True,,71.35633263726857,3.310360533418134,446.7389397480183,9.808475654572248,62.087727744875245,70.34713679992329,1.655180266709067,445.0838571681452,9.808475654572248,70.34713679992329,0.8825906862629119,57,1.0,0.6842105263157895,0.0603699114162954,0.9272649955195897,True,True,False,8.662343063459636e-118,13.011126314204839,True,0.0005629057812923049,3.448885286958643,0.48910722962367675,13.225829398623448,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,44,4277840487,24,True,,48.59908154770602,2.860805399250239,443.816831375927,7.846780523657799,36.67463183245834,39.29359993051534,8.275901333545335,446.5551285199981,9.808475654572248,39.29359993051534,0.9333487361125413,12,1.0,1.0,0.20145512539736155,0.8711398632028782,True,True,True,0.02321450860283064,2.0139073321097745,True,0.41050434360526805,0.8230064181921174,0.12526260536397976,11.468762536721913,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,45,4174071335,24,True,,50.280094538850726,14.365329969092272,445.7376578582807,9.808475654572248,36.22428643007921,50.280094538850726,14.365329969092272,445.7377555467465,9.808475654572248,50.280094538850726,0.7204498472469898,7,1.0,0.7142857142857143,0.38133340876648536,0.5225641310182817,True,True,False,1.309362864333364e-13,12.068166669213431,True,0.029966154176268422,-2.1705374578702386,1.1003950260664936,4.7657064007026975,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,46,3435630803,24,True,,52.84657692943006,14.160986726288684,452.07229838519197,9.808475654572248,47.111719513638754,52.84657692943006,14.160986726288684,452.07239608944656,9.808475654572248,52.84657692943006,0.8914810050336944,7,1.0,0.8571428571428571,0.25625778784719305,0.849231206777453,True,True,True,7.36135025926668e-09,8.171284486015965,True,0.041446833523434624,2.0390320042133827,0.4321200231083931,9.226120655935008,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,47,1892648115,24,True,,71.26880107369016,9.808475654572248,444.613770022861,9.808475654572248,63.37376855224601,71.26880107369016,9.808475654572248,444.6138677085255,9.808475654572248,71.26880107369016,0.8892217575923457,10,1.0,1.0,0.2883561992419417,0.7907153341756203,True,True,True,3.8389179153163684e-11,7.549851850816585,True,0.2989940831108266,-1.0385929561572784,0.20042955213510713,8.124298912336698,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,48,1003847595,24,True,,140.36185720834803,11.647564839804545,454.3813770288725,5.885085392743349,118.19267401952533,137.26645101729625,14.181421050569043,446.7799060876423,5.885085392743349,137.26645101729625,0.861045602502191,6,0.8571428571428571,0.8333333333333334,0.2658614896871588,0.873521091561968,True,True,True,0.00038020588160295155,4.545913985309024,True,0.0884565427337396,1.7035962489995273,0.6785109027484935,5.987141416357521,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
10223890,5,quiet_low_scatter,49,3961885811,24,True,,66.4668404260155,10.625848625786602,445.8602638039629,9.808475654572248,48.78680235058768,66.4668404260155,10.625848625786602,445.8603614927342,9.808475654572248,66.4668404260155,0.7340021285484822,9,1.0,0.6666666666666666,0.3285576268340182,0.5763937578016033,True,True,False,1.3161182910564692e-17,12.200736970205803,True,2.179481285468531e-06,-4.7360274057738385,1.9234828638790522,4.689581239187511,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_top1_mes_preserved,False
10223890,5,quiet_low_scatter,50,590830684,24,True,,38.813114935683885,6.947670255322009,445.6150519125986,9.808475654572248,30.121820111660135,32.59832375677041,8.991102683357894,451.7045782514833,9.808475654572248,32.59832375677041,0.9240297242401635,10,1.0,0.9,0.1588533477042181,0.8667064859850507,True,True,False,1.9949713759349763e-39,22.86870477187985,True,2.8724205933553147e-15,-7.896327184440643,2.0,10.361922059186934,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_failed_event_penalty_rank,True
